  #Energy          xx             yy              zz              xy              yz              zx
 1.287349E+01  3.49313773E+12  3.49313773E+12  3.49313773E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.286510E+01  3.49541547E+12  3.49541547E+12  3.49541547E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.285671E+01  3.49769685E+12  3.49769685E+12  3.49769685E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.284833E+01  3.49997822E+12  3.49997822E+12  3.49997822E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.283997E+01  3.50225597E+12  3.50225597E+12  3.50225597E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.283161E+01  3.50453734E+12  3.50453734E+12  3.50453734E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.282328E+01  3.50681509E+12  3.50681509E+12  3.50681509E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.281494E+01  3.50909646E+12  3.50909646E+12  3.50909646E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.280662E+01  3.51137783E+12  3.51137783E+12  3.51137783E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.279832E+01  2.34243705E+12  3.51365558E+12  3.51365558E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.279001E+01  2.34395797E+12  2.34395797E+12  3.51593695E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.278172E+01  2.34547888E+12  2.34547888E+12  2.34547888E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.277345E+01  2.34699738E+12  2.34699738E+12  2.34699738E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.276518E+01  2.34851830E+12  2.34851830E+12  2.34851830E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.275691E+01  2.35003921E+12  2.35003921E+12  2.35003921E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.274868E+01  2.35155771E+12  2.35155771E+12  2.35155771E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.274044E+01  2.35307862E+12  2.35307862E+12  2.35307862E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.273221E+01  2.35459954E+12  2.35459954E+12  2.35459954E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.272400E+01  2.35611804E+12  2.35611804E+12  2.35611804E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.271579E+01  2.35763895E+12  2.35763895E+12  2.35763895E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.270759E+01  2.35915987E+12  2.35915987E+12  2.35915987E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.269942E+01  2.36067837E+12  2.36067837E+12  2.36067837E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.269124E+01  2.36219928E+12  2.36219928E+12  2.36219928E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.268308E+01  2.36372020E+12  2.36372020E+12  2.36372020E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.267494E+01  2.36523869E+12  2.36523869E+12  2.36523869E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.266679E+01  2.36675961E+12  2.36675961E+12  2.36675961E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.265866E+01  2.36828052E+12  2.36828052E+12  2.36828052E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.265054E+01  2.36979902E+12  2.36979902E+12  2.36979902E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.264243E+01  2.37131994E+12  2.37131994E+12  2.37131994E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.263433E+01  2.37284085E+12  2.37284085E+12  2.37284085E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.262625E+01  2.37435935E+12  2.37435935E+12  2.37435935E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.261816E+01  2.37588027E+12  2.37588027E+12  2.37588027E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.261011E+01  2.37739876E+12  2.37739876E+12  2.37739876E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.260204E+01  2.37891968E+12  2.37891968E+12  2.37891968E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.259399E+01  2.38044059E+12  2.38044059E+12  2.38044059E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.258596E+01  2.38195909E+12  2.38195909E+12  2.38195909E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.257793E+01  2.38348001E+12  2.38348001E+12  2.38348001E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.256991E+01  2.38500092E+12  2.38500092E+12  2.38500092E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.256191E+01  2.38651942E+12  2.38651942E+12  2.38651942E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.255391E+01  2.38804034E+12  2.38804034E+12  2.38804034E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.254592E+01  2.38956125E+12  2.38956125E+12  2.38956125E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.253795E+01  2.39107975E+12  2.39107975E+12  2.39107975E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.252998E+01  2.39260066E+12  2.39260066E+12  2.39260066E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.252202E+01  2.39412158E+12  2.39412158E+12  2.39412158E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.251409E+01  2.39564008E+12  2.39564008E+12  2.39564008E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.250615E+01  2.39716099E+12  2.39716099E+12  2.39716099E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.249822E+01  2.39868191E+12  2.39868191E+12  2.39868191E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.249031E+01  2.40020040E+12  2.40020040E+12  2.40020040E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.248240E+01  2.40172132E+12  2.40172132E+12  2.40172132E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.247450E+01  2.40324224E+12  2.40324224E+12  2.40324224E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.246662E+01  2.40476073E+12  2.40476073E+12  2.40476073E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.245874E+01  2.40628165E+12  2.40628165E+12  2.40628165E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.245087E+01  2.40780256E+12  2.40780256E+12  2.40780256E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.244303E+01  2.40932106E+12  2.40932106E+12  2.40932106E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.243518E+01  2.41084198E+12  2.41084198E+12  2.41084198E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.242735E+01  2.41236047E+12  2.41236047E+12  2.41236047E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.241952E+01  2.41388139E+12  2.41388139E+12  2.41388139E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.241170E+01  2.41540230E+12  2.41540230E+12  2.41540230E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.240390E+01  2.41692080E+12  2.41692080E+12  2.41692080E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.239610E+01  2.41844172E+12  2.41844172E+12  2.41844172E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.238831E+01  2.41996263E+12  2.41996263E+12  2.41996263E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.238054E+01  2.42148113E+12  2.42148113E+12  2.42148113E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.237277E+01  2.42300205E+12  2.42300205E+12  2.42300205E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.236501E+01  2.42452296E+12  2.42452296E+12  2.42452296E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.235727E+01  2.42604146E+12  2.42604146E+12  2.42604146E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.234953E+01  2.42756237E+12  2.42756237E+12  2.42756237E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.234180E+01  2.42908329E+12  2.42908329E+12  2.42908329E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.233408E+01  2.43060179E+12  2.43060179E+12  2.43060179E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.232637E+01  2.43212270E+12  2.43212270E+12  2.43212270E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.231867E+01  2.43364362E+12  2.43364362E+12  2.43364362E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.231099E+01  2.43516212E+12  2.43516212E+12  2.43516212E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.230330E+01  2.43668303E+12  2.43668303E+12  2.43668303E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.229563E+01  2.43820395E+12  2.43820395E+12  2.43820395E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.228797E+01  2.43972244E+12  2.43972244E+12  2.43972244E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.228032E+01  2.44124336E+12  2.44124336E+12  2.44124336E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.227267E+01  2.44276427E+12  2.44276427E+12  2.44276427E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.226505E+01  2.44428277E+12  2.44428277E+12  2.44428277E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.225742E+01  2.44580369E+12  2.44580369E+12  2.44580369E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.224980E+01  2.44732460E+12  2.44732460E+12  2.44732460E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.224221E+01  2.44884310E+12  2.44884310E+12  2.44884310E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.223461E+01  2.45036402E+12  2.45036402E+12  2.45036402E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.222703E+01  2.45188251E+12  2.45188251E+12  2.45188251E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.221945E+01  2.45340343E+12  2.45340343E+12  2.45340343E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.221188E+01  2.45492434E+12  2.45492434E+12  2.45492434E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.220433E+01  2.45644284E+12  2.45644284E+12  2.45644284E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.219678E+01  2.45796376E+12  2.45796376E+12  2.45796376E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.218924E+01  2.45948467E+12  2.45948467E+12  2.45948467E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.218172E+01  2.46100317E+12  2.46100317E+12  2.46100317E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.217419E+01  2.46252409E+12  2.46252409E+12  2.46252409E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.216668E+01  2.46404500E+12  2.46404500E+12  2.46404500E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.215919E+01  2.46556350E+12  2.46556350E+12  2.46556350E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.215169E+01  2.46708441E+12  2.46708441E+12  2.46708441E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.214420E+01  2.46860533E+12  2.46860533E+12  2.46860533E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.213674E+01  2.47012383E+12  2.47012383E+12  2.47012383E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.212927E+01  2.47164474E+12  2.47164474E+12  2.47164474E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.212181E+01  2.47316566E+12  2.47316566E+12  2.47316566E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.211437E+01  2.47468415E+12  2.47468415E+12  2.47468415E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.210693E+01  2.47620507E+12  2.47620507E+12  2.47620507E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.209950E+01  2.47772599E+12  2.47772599E+12  2.47772599E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.209209E+01  2.47924448E+12  2.47924448E+12  2.47924448E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.208468E+01  2.48076540E+12  2.48076540E+12  2.48076540E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.207727E+01  2.48228631E+12  2.48228631E+12  2.48228631E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.206989E+01  2.48380481E+12  2.48380481E+12  2.48380481E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.206250E+01  2.48532573E+12  2.48532573E+12  2.48532573E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.205513E+01  2.48684664E+12  2.48684664E+12  2.48684664E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.204777E+01  2.48836514E+12  2.48836514E+12  2.48836514E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.204041E+01  2.48988606E+12  2.48988606E+12  2.48988606E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.203307E+01  2.49140455E+12  2.49140455E+12  2.49140455E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.202573E+01  2.49292547E+12  2.49292547E+12  2.49292547E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.201840E+01  2.49444638E+12  2.49444638E+12  2.49444638E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.201109E+01  2.49596488E+12  2.49596488E+12  2.49596488E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.200377E+01  2.49748580E+12  2.49748580E+12  2.49748580E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.199647E+01  2.49900671E+12  2.49900671E+12  2.49900671E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.198918E+01  2.50052521E+12  2.50052521E+12  2.50052521E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.198189E+01  2.50204612E+12  2.50204612E+12  2.50204612E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.197461E+01  2.50356704E+12  2.50356704E+12  2.50356704E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.196736E+01  2.50508554E+12  2.50508554E+12  2.50508554E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.196009E+01  2.50660645E+12  2.50660645E+12  2.50660645E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.195284E+01  2.50812737E+12  2.50812737E+12  2.50812737E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.194561E+01  2.50964587E+12  2.50964587E+12  2.50964587E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.193837E+01  2.51116678E+12  2.51116678E+12  2.51116678E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.193115E+01  2.51268770E+12  2.51268770E+12  2.51268770E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.192394E+01  2.51420619E+12  2.51420619E+12  2.51420619E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.191673E+01  2.51572711E+12  2.51572711E+12  2.51572711E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.190953E+01  2.51724802E+12  2.51724802E+12  2.51724802E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.190235E+01  2.51876652E+12  2.51876652E+12  2.51876652E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.189517E+01  2.52028744E+12  2.52028744E+12  2.52028744E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.188800E+01  2.52180835E+12  2.52180835E+12  2.52180835E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.188084E+01  2.52332685E+12  2.52332685E+12  2.52332685E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.187369E+01  2.52484777E+12  2.52484777E+12  2.52484777E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.186655E+01  2.52636626E+12  2.52636626E+12  2.52636626E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.185941E+01  2.52788718E+12  2.52788718E+12  2.52788718E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.185228E+01  2.52940809E+12  2.52940809E+12  2.52940809E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.184517E+01  2.53092659E+12  2.53092659E+12  2.53092659E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.183805E+01  2.53244751E+12  2.53244751E+12  2.53244751E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.183095E+01  2.53396842E+12  2.53396842E+12  2.53396842E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.182386E+01  2.53548692E+12  2.53548692E+12  2.53548692E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.181677E+01  2.53700784E+12  2.53700784E+12  2.53700784E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.180969E+01  2.53852875E+12  2.53852875E+12  2.53852875E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.180263E+01  2.54004725E+12  2.54004725E+12  2.54004725E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.179557E+01  2.54156816E+12  2.54156816E+12  2.54156816E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.178852E+01  2.54308908E+12  2.54308908E+12  2.54308908E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.178148E+01  2.54460758E+12  2.54460758E+12  2.54460758E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.177444E+01  2.54612849E+12  2.54612849E+12  2.54612849E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.176742E+01  2.54764941E+12  2.54764941E+12  2.54764941E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.176041E+01  2.54916790E+12  2.54916790E+12  2.54916790E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.175339E+01  2.55068882E+12  2.55068882E+12  2.55068882E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.174639E+01  2.55220974E+12  2.55220974E+12  2.55220974E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.173940E+01  2.55372823E+12  2.55372823E+12  2.55372823E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.173242E+01  2.55524915E+12  2.55524915E+12  2.55524915E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.172544E+01  2.55677006E+12  2.55677006E+12  2.55677006E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.171848E+01  2.55828856E+12  2.55828856E+12  2.55828856E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.171152E+01  2.55980948E+12  2.55980948E+12  2.55980948E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.170456E+01  2.56133039E+12  2.56133039E+12  2.56133039E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.169763E+01  2.56284889E+12  2.56284889E+12  2.56284889E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.169069E+01  2.56436981E+12  2.56436981E+12  2.56436981E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.168377E+01  2.56588830E+12  2.56588830E+12  2.56588830E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.167685E+01  2.56740922E+12  2.56740922E+12  2.56740922E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.166994E+01  2.56893013E+12  2.56893013E+12  2.56893013E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.166304E+01  2.57044863E+12  2.57044863E+12  2.57044863E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.165614E+01  2.57196955E+12  2.57196955E+12  2.57196955E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.164926E+01  2.57349046E+12  2.57349046E+12  2.57349046E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.164239E+01  2.57500896E+12  2.57500896E+12  2.57500896E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.163551E+01  2.57652987E+12  2.57652987E+12  2.57652987E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.162865E+01  2.57805079E+12  2.57805079E+12  2.57805079E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.162180E+01  2.57956929E+12  2.57956929E+12  2.57956929E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.161496E+01  2.58109020E+12  2.58109020E+12  2.58109020E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.160812E+01  2.58261112E+12  2.58261112E+12  2.58261112E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.160129E+01  2.58412962E+12  2.58412962E+12  2.58412962E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.159447E+01  2.58565053E+12  2.58565053E+12  2.58565053E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.158765E+01  2.58717145E+12  2.58717145E+12  2.58717145E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.158086E+01  2.58868994E+12  2.58868994E+12  2.58868994E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.157406E+01  2.59021086E+12  2.59021086E+12  2.59021086E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.156726E+01  2.59173178E+12  2.59173178E+12  2.59173178E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.156049E+01  2.59325027E+12  2.59325027E+12  2.59325027E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.155372E+01  2.59477119E+12  2.59477119E+12  2.59477119E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.154695E+01  2.59629210E+12  2.59629210E+12  2.59629210E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.154020E+01  2.59781060E+12  2.59781060E+12  2.59781060E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.153345E+01  2.59933152E+12  2.59933152E+12  2.59933152E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.152671E+01  2.60085001E+12  2.60085001E+12  2.60085001E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.151998E+01  2.60237093E+12  2.60237093E+12  2.60237093E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.151325E+01  2.60389184E+12  2.60389184E+12  2.60389184E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.150654E+01  2.60541034E+12  2.60541034E+12  2.60541034E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.149982E+01  2.60693126E+12  2.60693126E+12  2.60693126E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.149312E+01  2.60845217E+12  2.60845217E+12  2.60845217E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.148643E+01  2.60997067E+12  2.60997067E+12  2.60997067E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.147974E+01  2.61149159E+12  2.61149159E+12  2.61149159E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.147306E+01  2.61301250E+12  2.61301250E+12  2.61301250E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.146640E+01  2.61453100E+12  2.61453100E+12  2.61453100E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.145973E+01  2.61605191E+12  2.61605191E+12  2.61605191E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.145307E+01  2.61757283E+12  2.61757283E+12  2.61757283E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.144643E+01  2.61909133E+12  2.61909133E+12  2.61909133E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.143979E+01  2.62061224E+12  2.62061224E+12  2.62061224E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.143315E+01  2.62213316E+12  2.62213316E+12  2.62213316E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.142654E+01  2.62365166E+12  2.62365166E+12  2.62365166E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.141992E+01  2.62517257E+12  2.62517257E+12  2.62517257E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.141330E+01  2.62669349E+12  2.62669349E+12  2.62669349E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.140671E+01  2.62821198E+12  2.62821198E+12  2.62821198E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.140011E+01  2.62973290E+12  2.62973290E+12  2.62973290E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.139352E+01  2.63125381E+12  2.63125381E+12  2.63125381E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.138695E+01  2.63277231E+12  2.63277231E+12  2.63277231E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.138038E+01  2.63429323E+12  2.63429323E+12  2.63429323E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.137381E+01  2.63581414E+12  2.63581414E+12  2.63581414E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.136726E+01  2.63733264E+12  2.63733264E+12  2.63733264E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.136071E+01  1.31942678E+12  2.63885356E+12  2.63885356E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.135418E+01  1.32018603E+12  2.64037205E+12  2.64037205E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.134764E+01  1.32094648E+12  2.64189297E+12  1.32094648E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.134111E+01  1.32170694E+12  1.32170694E+12  1.32170694E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.133460E+01  1.32246619E+12  1.32246619E+12  1.32246619E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.132809E+01  1.32322665E+12  1.32322665E+12  1.32322665E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.132158E+01  1.32398711E+12  1.32398711E+12  1.32398711E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.131509E+01  1.32474635E+12  1.32474635E+12  1.32474635E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.130860E+01  1.32550681E+12  1.32550681E+12  1.32550681E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.130211E+01  1.32626727E+12  1.32626727E+12  1.32626727E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.129565E+01  1.32702652E+12  1.32702652E+12  1.32702652E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.128918E+01  1.32778698E+12  1.32778698E+12  1.32778698E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.128272E+01  1.32854743E+12  1.32854743E+12  1.32854743E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.127627E+01  1.32930668E+12  1.32930668E+12  1.32930668E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.126983E+01  1.33006714E+12  1.33006714E+12  1.33006714E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.126339E+01  1.33082760E+12  1.33082760E+12  1.33082760E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
 1.125696E+01  1.33158685E+12  1.33158685E+12  1.33158685E+12  0.00000000E+00  0.00000000E+00  0.00000000E+00
